258.829771000	18360
258.832608000	18020
258.832923000	18360
258.835760000	18020
258.836075000	18360
258.838912000	18020
258.839227000	18360
258.842064000	18020
258.842379000	18360
258.845216000	18020
258.845531000	18360
258.848368000	18020
258.848683000	18360
258.851520000	18020
258.851835000	18360
258.854672000	18020
258.854987000	18360
258.857824000	18020
258.858139000	18360
258.860976000	18020
258.861291000	18360
258.864128000	18020
258.864443000	18360
258.867280000	18020
258.867595000	18360
258.870432000	18020
258.870747000	18360
258.873584000	18020
258.873899000	18360
258.876736000	18020
258.877051000	18360
258.879888000	18020
258.880203000	18360
258.883040000	18020
258.883355000	18360
258.886192000	18020
258.886507000	18360
258.889344000	18020
258.889659000	18360
258.892496000	18020
258.892811000	18360
258.895648000	18020
258.895963000	18360
258.898800000	18020
258.899115000	18360
258.901951000	18020
258.902267000	18360
258.905103000	18020
258.905419000	18360
258.908255000	18020
258.908571000	18360
258.911407000	18020
258.911723000	18360
258.914559000	18020
258.914875000	18360
258.915190000	18700
258.917711000	18360
258.918027000	18700
258.920863000	18360
258.921179000	18700
258.924015000	18360
258.924331000	18700
258.927167000	18360
258.927483000	18700
258.930319000	18360
258.930635000	18700
258.933471000	18360
258.933787000	18700
258.936623000	18360
258.936939000	18700
258.939775000	18360
258.940091000	18700
258.942927000	18360
258.943243000	18700
258.946079000	18360
258.946395000	18700
258.949231000	18360
258.949547000	18700
258.952383000	18360
258.952699000	18700
258.955535000	18360
258.955851000	18700
258.958687000	18360
258.959003000	18700
258.961839000	18360
258.962155000	18700
258.964991000	18360
258.965307000	18700
258.968143000	18360
258.968459000	18700
258.971295000	18360
258.971611000	18700
258.974447000	18360
258.974763000	18700
258.977599000	18360
258.977915000	18700
258.980751000	18360
258.981067000	18700
258.983903000	18360
258.984219000	18700
258.987055000	18360
258.987371000	18700
258.990207000	18360
258.990523000	18700
258.993359000	18360
258.993675000	18700
258.996511000	18360
258.996827000	18700
258.999663000	18360
258.999979000	18700
259.002815000	18360
259.003131000	18700
259.005967000	18360
259.006283000	18700
259.009119000	18360
259.009435000	18700
259.012271000	18360
259.012587000	18700
259.015423000	18360
259.015739000	18700
259.018575000	18360
259.018891000	18700
259.021727000	18360
259.022043000	18700
259.024879000	18360
259.025195000	18700
259.028031000	18360
259.028347000	18700
259.031183000	18360
259.031499000	18700
259.034335000	18360
259.034651000	18700
259.037487000	18360
259.037803000	18700
259.040639000	18360
259.040955000	18700
259.043791000	18360
259.044107000	18700
259.046943000	18360
259.047259000	18700
259.050095000	18360
259.050411000	18700
259.053247000	18360
259.053563000	18700
259.056399000	18360
259.056715000	18700
259.059551000	18360
259.059867000	18700
259.062703000	18360
259.063019000	18700
259.065855000	18360
259.066171000	18700
259.069007000	18360
259.069323000	18700
259.072159000	18360
259.072475000	18700
259.075311000	18360
259.075627000	18700
259.078463000	18360
259.078779000	18700
259.081615000	18360
259.081931000	18700
259.084767000	18360
259.085083000	18700
259.087919000	18360
259.088235000	18700
259.091071000	18360
259.091387000	18700
259.094223000	18360
259.094539000	18700
259.097375000	18360
259.097691000	18700
259.100527000	18360
259.100843000	18700
259.103679000	18360
259.103995000	18700
259.106831000	18360
259.107147000	18700
259.109983000	18360
259.110299000	18700
259.113135000	18360
259.113451000	18700
259.116287000	18360
259.116603000	18700
259.119439000	18360
259.119755000	18700
259.122591000	18360
259.122907000	18700
259.125743000	18360
259.126059000	18700
259.128895000	18360
259.129211000	18700
259.132047000	18360
259.132363000	18700
259.135199000	18360
259.135515000	18700
259.138351000	18360
259.138667000	18700
259.141503000	18360
259.141819000	18700
259.144655000	18360
259.144971000	18700
259.147807000	18360
259.148123000	18700
259.150959000	18360
259.151275000	18700
259.154111000	18360
259.154427000	18700
259.157263000	18360
259.157579000	18700
259.160415000	18360
259.160731000	18700
259.163567000	18360
259.163883000	18700
259.166719000	18360
259.167035000	18700
259.169871000	18360
259.170187000	18700
259.173023000	18360
259.173339000	18700
259.176175000	18360
259.176491000	18700
259.179327000	18360
259.179643000	18700
259.182479000	18360
259.182795000	18700
259.185631000	18360
259.185947000	18700
259.188783000	18360
259.189099000	18700
259.191935000	18360
259.192251000	18700
259.195087000	18360
259.195403000	18700
259.198239000	18360
259.198555000	18700
259.201391000	18360
259.201707000	18700
259.204543000	18360
259.204859000	18700
259.207695000	18360
259.208011000	18700
259.210847000	18360
259.211163000	18700
259.213999000	18360
259.214315000	18700
259.217151000	18360
259.217466000	18700
259.220303000	18360
259.220618000	18700
259.223455000	18360
259.223770000	18700
259.226607000	18360
259.226922000	18700
259.229759000	18360
259.230074000	18700
259.232911000	18360
259.233226000	18700
259.236063000	18360
259.236378000	18700
259.239215000	18360
259.239530000	18700
259.242367000	18360
259.242682000	18700
259.245519000	18360
259.245834000	18700
259.248671000	18360
259.248986000	18700
259.251823000	18360
259.252138000	18700
259.254975000	18360
259.255290000	18700
259.258127000	18360
259.258442000	18700
259.261279000	18360
259.261594000	18700
259.264431000	18360
259.264746000	18700
259.267583000	18360
259.267898000	18700
259.270735000	18360
259.271050000	18700
259.273887000	18360
259.274202000	18700
259.274518000	19040
259.277039000	18700
259.277354000	19040
259.280191000	18700
259.280506000	19040
259.283343000	18700
259.283658000	19040
259.286495000	18700
259.286810000	19040
259.289647000	18700
259.289962000	19040
259.292799000	18700
259.293114000	19040
259.295951000	18700
259.296266000	19040
259.299103000	18700
259.299418000	19040
259.302255000	18700
259.302570000	19040
259.305407000	18700
259.305722000	19040
259.308559000	18700
259.308874000	19040
259.311711000	18700
259.312026000	19040
259.314863000	18700
259.315178000	19040
259.318015000	18700
259.318330000	19040
259.321167000	18700
259.321482000	19040
259.324319000	18700
259.324634000	19040
259.327471000	18700
259.327786000	19040
259.330623000	18700
259.330938000	19040
259.333775000	18700
259.334090000	19040
259.336927000	18700
259.337242000	19040
259.340079000	18700
259.340394000	19040
259.343231000	18700
259.343546000	19040
259.346383000	18700
259.346698000	19040
259.349535000	18700
259.349850000	19040
259.352687000	18700
259.353002000	19040
259.355839000	18700
259.356154000	19040
259.358991000	18700
259.359306000	19040
259.362143000	18700
259.362458000	19040
259.365295000	18700
259.365610000	19040
259.368447000	18700
259.368762000	19040
259.371599000	18700
259.371914000	19040
259.374751000	18700
259.375066000	19040
259.377903000	18700
259.378218000	19040
259.381055000	18700
259.381370000	19040
259.384207000	18700
259.384522000	19040
259.387359000	18700
259.387674000	19040
259.390511000	18700
259.390826000	19040
259.393663000	18700
259.393978000	19040
259.396815000	18700
259.397130000	19040
259.399967000	18700
259.400282000	19040
259.403119000	18700
259.403434000	19040
259.406271000	18700
259.406586000	19040
259.409423000	18700
259.409738000	19040
259.412575000	18700
259.412890000	19040
259.415727000	18700
259.416042000	19040
259.418879000	18700
259.419194000	19040
259.422031000	18700
259.422346000	19040
259.425183000	18700
259.425498000	19040
259.428335000	18700
259.428650000	19040
259.431487000	18700
259.431802000	19040
259.434639000	18700
259.434954000	19040
259.437791000	18700
259.438106000	19040
259.440943000	18700
259.441258000	19040
259.444095000	18700
259.444410000	19040
259.447247000	18700
259.447562000	19040
259.450399000	18700
259.450714000	19040
259.453551000	18700
259.453866000	19040
259.456703000	18700
259.457018000	19040
259.459855000	18700
259.460170000	19040
259.463007000	18700
259.463322000	19040
259.466159000	18700
259.466474000	19040
259.469311000	18700
259.469626000	19040
259.472463000	18700
259.472778000	19040
259.475615000	18700
259.475930000	19040
259.478767000	18700
259.479082000	19040
259.481919000	18700
259.482234000	19040
259.485071000	18700
259.485386000	19040
259.488223000	18700
259.488538000	19040
259.491375000	18700
259.491690000	19040
259.494527000	18700
259.494842000	19040
259.497679000	18700
259.497994000	19040
259.500831000	18700
259.501146000	19040
259.503983000	18700
259.504298000	19040
259.507135000	18700
259.507450000	19040
259.510287000	18700
259.510602000	19040
259.513439000	18700
259.513754000	19040
259.516591000	18700
259.516906000	19040
259.519743000	18700
259.520058000	19040
259.522895000	18700
259.523210000	19040
259.526047000	18700
259.526362000	19040
259.529199000	18700
259.529514000	19040
259.532351000	18700
259.532666000	19040
259.535503000	18700
259.535818000	19040
259.538655000	18700
259.538970000	19040
259.541807000	18700
259.542122000	19040
259.544959000	18700
259.545274000	19040
259.548111000	18700
259.548426000	19040
259.551263000	18700
259.551578000	19040
259.554415000	18700
259.554730000	19040
259.557567000	18700
259.557882000	19040
259.560719000	18700
259.561034000	19040
259.563871000	18700
259.564186000	19040
259.567023000	18700
259.567338000	19040
259.570175000	18700
259.570490000	19040
259.573327000	18700
259.573642000	19040
259.576479000	18700
259.576794000	19040
259.579631000	18700
259.579946000	19040
259.582783000	18700
259.583098000	19040
259.585935000	18700
259.586250000	19040
259.589087000	18700
259.589402000	19040
259.592239000	18700
259.592554000	19040
259.595391000	18700
259.595706000	19040
259.598543000	18700
259.598858000	19040
259.601695000	18700
259.602010000	19040
259.604847000	18700
259.605162000	19040
259.607999000	18700
259.608314000	19040
259.611151000	18700
259.611466000	19040
259.614303000	18700
259.614618000	19040
259.617455000	18700
259.617770000	19040
259.620607000	18700
259.620922000	19040
259.623759000	18700
259.624074000	19040
259.626911000	18700
259.627226000	19040
259.630063000	18700
259.630378000	19040
259.630693000	19380
259.633215000	19040
259.633530000	19380
259.636367000	19040
259.636682000	19380
259.639519000	19040
259.639834000	19380
259.642671000	19040
259.642986000	19380
259.645823000	19040
259.646138000	19380
259.648975000	19040
259.649290000	19380
259.652127000	19040
259.652442000	19380
259.655279000	19040
259.655594000	19380
259.658431000	19040
259.658746000	19380
259.661583000	19040
259.661898000	19380
259.664735000	19040
259.665050000	19380
259.667887000	19040
259.668202000	19380
259.671039000	19040
259.671354000	19380
259.674191000	19040
259.674506000	19380
259.677343000	19040
259.677658000	19380
259.680495000	19040
259.680810000	19380
259.683647000	19040
259.683962000	19380
259.686799000	19040
259.687114000	19380
259.689951000	19040
259.690266000	19380
259.693103000	19040
259.693418000	19380
259.696255000	19040
259.696570000	19380
259.699407000	19040
259.699722000	19380
259.702559000	19040
259.702874000	19380
259.705711000	19040
259.706026000	19380
259.708863000	19040
259.709178000	19380
259.712015000	19040
259.712330000	19380
259.715167000	19040
259.715482000	19380
259.718319000	19040
259.718634000	19380
259.721471000	19040
259.721786000	19380
259.724623000	19040
259.724938000	19380
259.727775000	19040
259.728090000	19380
259.730927000	19040
259.731242000	19380
259.734079000	19040
259.734394000	19380
259.737231000	19040
259.737546000	19380
259.740383000	19040
259.740698000	19380
259.743535000	19040
259.743850000	19380
259.746687000	19040
259.747002000	19380
259.749839000	19040
259.750154000	19380
259.752991000	19040
259.753306000	19380
259.756143000	19040
259.756458000	19380
259.759295000	19040
259.759610000	19380
259.762447000	19040
259.762762000	19380
259.765599000	19040
259.765914000	19380
259.768751000	19040
259.769066000	19380
259.771903000	19040
259.772218000	19380
259.775055000	19040
259.775370000	19380
259.778207000	19040
259.778522000	19380
259.781359000	19040
259.781674000	19380
259.784511000	19040
259.784826000	19380
259.787663000	19040
259.787978000	19380
259.790815000	19040
259.791130000	19380
259.793967000	19040
259.794282000	19380
259.797119000	19040
259.797434000	19380
259.800271000	19040
259.800586000	19380
259.803423000	19040
259.803738000	19380
259.806575000	19040
259.806890000	19380
259.809727000	19040
259.810042000	19380
259.812879000	19040
259.813194000	19380
259.816031000	19040
259.816346000	19380
259.819183000	19040
259.819498000	19380
259.822335000	19040
259.822650000	19380
259.825487000	19040
259.825802000	19380
259.828639000	19040
259.828954000	19380
259.831791000	19040
259.832106000	19380
259.834943000	19040
259.835258000	19380
259.838095000	19040
259.838410000	19380
259.841247000	19040
259.841562000	19380
259.844399000	19040
259.844714000	19380
259.847551000	19040
259.847866000	19380
259.850703000	19040
259.851018000	19380
259.853855000	19040
259.854170000	19380
259.857007000	19040
259.857322000	19380
259.860159000	19040
259.860474000	19380
259.863311000	19040
259.863626000	19380
259.866463000	19040
259.866778000	19380
259.869615000	19040
259.869930000	19380
259.872767000	19040
259.873082000	19380
259.875919000	19040
259.876234000	19380
259.879071000	19040
259.879386000	19380
259.882223000	19040
259.882538000	19380
259.885375000	19040
259.885690000	19380
259.888527000	19040
259.888842000	19380
259.891679000	19040
259.891994000	19380
259.894831000	19040
259.895146000	19380
259.897983000	19040
259.898298000	19380
259.901135000	19040
259.901450000	19380
259.904287000	19040
259.904602000	19380
259.907439000	19040
259.907754000	19380
259.910591000	19040
259.910906000	19380
259.913743000	19040
259.914058000	19380
259.916895000	19040
259.917210000	19380
259.920047000	19040
